n110-#4-try1
VASEmethod[EllipsometerType=0, Isotropic, AutoRetarder=0, TrackPol=1, Pol>=0, Revs=5, AutoSlit=1900, WVASE=3.774, HardVer=6.256, Mon Nov 18 23:45:52 2013]
Original[n110-#4-try1.dat]
nm
862.000000	75.000000	2.6942952	63.229847	0.00944207	0.142622
864.000000	75.000000	2.696332	62.857933	0.00892706	0.135894
866.000000	75.000000	2.6884418	62.529316	0.00843968	0.129634
868.000000	75.000000	2.7043765	62.638882	0.00805111	0.122943
870.000000	75.000000	2.6707442	62.022766	0.00765966	0.11946
872.000000	75.000000	2.6681499	61.63765	0.00736072	0.115871
874.000000	75.000000	2.6822598	61.543289	0.00704064	0.110718
876.000000	75.000000	2.6853118	61.436325	0.0067079	0.105669
878.000000	75.000000	2.6749711	61.059921	0.00638275	0.101651
880.000000	75.000000	2.6693645	60.711945	0.00630015	0.10127
882.000000	75.000000	2.6740625	60.662949	0.0062844	0.101021
884.000000	75.000000	2.6773391	60.682579	0.0062827	0.100872
886.000000	75.000000	2.6702106	60.605762	0.0062852	0.101257
888.000000	75.000000	2.654968	60.169575	0.00629835	0.102867
890.000000	75.000000	2.6583941	59.820023	0.00631785	0.103946
892.000000	75.000000	2.6664283	59.539742	0.00625598	0.103407
894.000000	75.000000	2.6662619	59.541348	0.00624041	0.10315
896.000000	75.000000	2.6556127	59.303352	0.00622191	0.103686
898.000000	75.000000	2.6481869	59.034584	0.00620588	0.104267
900.000000	75.000000	2.6499882	58.692799	0.00619233	0.10484
902.000000	75.000000	2.6611907	58.505497	0.0061434	0.104189
904.000000	75.000000	2.6616757	58.497181	0.00613921	0.104126
906.000000	75.000000	2.6507926	58.292999	0.00612974	0.104754
908.000000	75.000000	2.6467531	58.082706	0.0061185	0.105197
910.000000	75.000000	2.6496577	57.713913	0.00614398	0.106498
912.000000	75.000000	2.6707146	57.687534	0.00611414	0.105489
914.000000	75.000000	2.6591794	57.410137	0.00603715	0.105162
916.000000	75.000000	2.6454852	57.110176	0.00601192	0.105855
918.000000	75.000000	2.642863	56.85881	0.00599226	0.106228
920.000000	75.000000	2.6461565	56.785416	0.00598894	0.106269
922.000000	75.000000	2.6519487	56.668636	0.00601013	0.106789
924.000000	75.000000	2.6433425	56.406864	0.00605445	0.10851
926.000000	75.000000	2.6382287	56.056446	0.00607741	0.110011
928.000000	75.000000	2.6461828	55.839149	0.00609613	0.110711
930.000000	75.000000	2.6537306	55.779694	0.00610498	0.110814
932.000000	75.000000	2.6640565	55.804325	0.00609642	0.110292
934.000000	75.000000	2.6505091	55.573914	0.00605217	0.110509
936.000000	75.000000	2.6490784	55.228798	0.00596964	0.10998
938.000000	75.000000	2.6474473	54.898067	0.00591481	0.109918
940.000000	75.000000	2.661572	54.906944	0.00589596	0.10913
942.000000	75.000000	2.6626687	54.954399	0.00589305	0.108916
944.000000	75.000000	2.6540623	54.728386	0.00588232	0.109583
946.000000	75.000000	2.6506894	54.29211	0.00585259	0.110327
948.000000	75.000000	2.6540482	54.04076	0.00582747	0.110449
950.000000	75.000000	2.6611607	54.03936	0.00582269	0.110149
952.000000	75.000000	2.6617761	54.030457	0.00582717	0.11024
954.000000	75.000000	2.6513381	53.754974	0.00582718	0.111324
956.000000	75.000000	2.650022	53.55061	0.00583732	0.112136
958.000000	75.000000	2.6602972	53.313713	0.0058702	0.113125
960.000000	75.000000	2.6677656	53.228024	0.0059108	0.113921
962.000000	75.000000	2.6657286	53.145424	0.00592965	0.114588
964.000000	75.000000	2.6509993	52.805511	0.00589575	0.115393
966.000000	75.000000	2.6484337	52.455784	0.0058277	0.115169
968.000000	75.000000	2.6510677	52.24585	0.00577118	0.114584
970.000000	75.000000	2.6620088	52.226292	0.00573968	0.113665
972.000000	75.000000	2.6649323	52.362034	0.00572566	0.112901
974.000000	75.000000	2.6557107	52.066944	0.00568607	0.113266
976.000000	75.000000	2.6529324	51.491657	0.0056008	0.113327
978.000000	75.000000	2.6583514	51.407482	0.00558515	0.113082
980.000000	75.000000	2.6624348	51.463043	0.00558675	0.11282
982.000000	75.000000	2.6560938	51.431343	0.00558702	0.113122
984.000000	75.000000	2.6459103	51.157188	0.0055776	0.114071
986.000000	75.000000	2.6441085	50.671257	0.00558262	0.115694
988.000000	75.000000	2.6604862	50.538326	0.0055475	0.114822
990.000000	75.000000	2.662915	50.467854	0.00552248	0.114434
992.000000	75.000000	2.6559296	50.355526	0.00551322	0.114811
994.000000	75.000000	2.6478972	50.125473	0.0054998	0.115497
996.000000	75.000000	2.6495099	49.991966	0.0054929	0.115704
998.000000	75.000000	2.6615479	49.971039	0.00551268	0.115778
1000.000000	75.000000	2.6596584	49.96833	0.00555185	0.116673
1002.000000	75.000000	2.654772	49.648056	0.00557941	0.118417
1004.000000	75.000000	2.6515169	49.312771	0.00558206	0.119646
1006.000000	75.000000	2.6631577	49.184628	0.00558093	0.119618
1008.000000	75.000000	2.668318	49.211899	0.0055667	0.119045
1010.000000	75.000000	2.6651313	49.081005	0.00553675	0.118928
1012.000000	75.000000	2.6509717	48.675774	0.00550529	0.120041
1014.000000	75.000000	2.6495123	48.434811	0.00549395	0.120623
1016.000000	75.000000	2.6596448	48.400421	0.00551675	0.120869
1018.000000	75.000000	2.6742477	48.627579	0.00559567	0.121326
1020.000000	75.000000	2.6688454	48.486691	0.00568344	0.123891
1022.000000	75.000000	2.5226171	45.352524	0.0412847	1.02797
1024.000000	75.000000	2.5530825	46.568684	0.0430604	1.02583
1026.000000	75.000000	2.639909	47.648918	0.0436424	0.982218
1028.000000	75.000000	2.5236378	45.4128	0.0420419	1.04467
1030.000000	75.000000	2.6053889	46.621838	0.0407739	0.953977
1032.000000	75.000000	2.5541868	46.666149	0.0395013	0.938148
1034.000000	75.000000	2.5306499	43.338352	0.0372239	0.979566
1036.000000	75.000000	2.6005435	46.603497	0.0376394	0.882416
1038.000000	75.000000	2.6176414	44.782837	0.0367013	0.900551
1040.000000	75.000000	2.6230378	43.910488	0.0358262	0.899628
1042.000000	75.000000	2.6319189	44.996834	0.0349726	0.849112
1044.000000	75.000000	2.6585531	46.230278	0.0335178	0.779787
1046.000000	75.000000	2.6511426	46.82983	0.0315791	0.724297
1048.000000	75.000000	2.6591332	45.656746	0.0281124	0.66439
1050.000000	75.000000	2.6470857	46.229412	0.0252599	0.589751
1052.000000	75.000000	2.6344104	44.969128	0.0233155	0.566075
1054.000000	75.000000	2.7203162	46.075386	0.0232719	0.533665
1056.000000	75.000000	2.6635952	45.784813	0.0238599	0.561106
1058.000000	75.000000	2.6192582	45.034592	0.0257442	0.626873
1060.000000	75.000000	2.5780985	43.486637	0.0273011	0.704133
1062.000000	75.000000	2.6048238	43.12373	0.0284906	0.73612
1064.000000	75.000000	2.6355875	43.180779	0.0293137	0.748658
1066.000000	75.000000	2.6554227	44.774708	0.0299747	0.726932
1068.000000	75.000000	2.6119654	44.31258	0.0294592	0.733864
1070.000000	75.000000	2.6502676	43.549934	0.0285702	0.718578
1072.000000	75.000000	2.6558576	44.870277	0.0281583	0.680948
1074.000000	75.000000	2.621711	43.767586	0.026084	0.657925
1076.000000	75.000000	2.6805148	45.173767	0.0251633	0.598773
1078.000000	75.000000	2.6920068	44.372456	0.0230786	0.559673
1080.000000	75.000000	2.6213946	42.738018	0.0185985	0.483329
1082.000000	75.000000	2.6337817	43.625648	0.0154113	0.3888
1084.000000	75.000000	2.6256218	43.724903	0.0151059	0.381004
1086.000000	75.000000	2.6494207	43.086502	0.014928	0.380594
1088.000000	75.000000	2.6613631	43.507542	0.0153957	0.386323
1090.000000	75.000000	2.664556	43.579609	0.0186211	0.465823
1092.000000	75.000000	2.6689928	42.618351	0.0192284	0.49383
1094.000000	75.000000	2.6151254	40.962368	0.0202494	0.555675
1096.000000	75.000000	2.6100616	42.151962	0.0237846	0.631105
1098.000000	75.000000	2.7189338	45.032631	0.0268323	0.633523
1100.000000	75.000000	2.5515859	40.357086	0.0263038	0.750999
1102.000000	75.000000	2.6914225	42.789295	0.026295	0.667233
1104.000000	75.000000	2.7180843	42.50769	0.0241794	0.613428
1106.000000	75.000000	2.6436985	41.073997	0.0207134	0.561217
1108.000000	75.000000	2.6747139	42.63245	0.0175399	0.449455
1110.000000	75.000000	2.666121	42.020882	0.0157259	0.411341
1112.000000	75.000000	2.6510663	41.212765	0.0146439	0.394184
1114.000000	75.000000	2.7091677	42.087879	0.0150013	0.386316
1116.000000	75.000000	2.6822441	41.826073	0.0165522	0.433196
1118.000000	75.000000	2.674705	41.604977	0.0182943	0.483071
1120.000000	75.000000	2.6837385	40.505863	0.0206666	0.56218
1122.000000	75.000000	2.6995347	42.400913	0.0228014	0.583625
1124.000000	75.000000	2.6960809	40.728619	0.0248685	0.669337
1126.000000	75.000000	2.633431	40.525879	0.0263861	0.729179
1128.000000	75.000000	2.7080336	41.800186	0.0281126	0.730315
1130.000000	75.000000	2.6731067	40.53894	0.0285785	0.779295
1132.000000	75.000000	2.6757545	38.72794	0.0291882	0.840254
1134.000000	75.000000	2.7219713	41.918732	0.0306211	0.789271
1136.000000	75.000000	2.7529237	42.040066	0.0312631	0.795312
1138.000000	75.000000	2.7238696	40.717789	0.031435	0.838898
1140.000000	75.000000	2.77668	42.887333	0.0319347	0.787109
1142.000000	75.000000	2.6973937	40.245697	0.0313201	0.854876
1144.000000	75.000000	2.7316065	40.610477	0.0311816	0.832757
1146.000000	75.000000	2.6817389	38.426525	0.0306302	0.888273
1148.000000	75.000000	2.7786393	39.744614	0.0309179	0.834976
1150.000000	75.000000	2.7693336	41.401905	0.0314043	0.809784
1152.000000	75.000000	2.6923957	38.434544	0.0304516	0.879793
1154.000000	75.000000	2.6819983	38.030304	0.0301935	0.886397
1156.000000	75.000000	2.7799566	42.613102	0.0306142	0.759741
1158.000000	75.000000	2.6806705	39.015156	0.0292253	0.832554
1160.000000	75.000000	2.6866286	39.962032	0.0280421	0.774639
1162.000000	75.000000	2.7145081	39.750721	0.0268159	0.738856
1164.000000	75.000000	2.6999214	39.289661	0.0251799	0.706869
1166.000000	75.000000	2.727952	40.914104	0.0239889	0.635637
1168.000000	75.000000	2.7687516	39.737591	0.021883	0.592918
1170.000000	75.000000	2.7365432	39.035519	0.0193323	0.54054
1172.000000	75.000000	2.6911764	38.687313	0.015705	0.450381
1174.000000	75.000000	2.7748489	40.155308	0.0135212	0.36111
1176.000000	75.000000	2.6549518	37.010712	0.0119628	0.365955
1178.000000	75.000000	2.7261233	38.145977	0.0116661	0.336371
1180.000000	75.000000	2.7129421	37.601967	0.0121531	0.357944
1182.000000	75.000000	2.7269385	37.21394	0.0133681	0.396761
1184.000000	75.000000	2.727705	38.541752	0.0147597	0.420173
1186.000000	75.000000	2.7706294	39.881416	0.0164054	0.44232
1188.000000	75.000000	2.7864952	38.909767	0.017623	0.486895
1190.000000	75.000000	2.697593	37.239437	0.018819	0.563472
1192.000000	75.000000	2.7817991	39.724857	0.0209427	0.565342
1194.000000	75.000000	2.7320762	37.458031	0.0225882	0.664158
1196.000000	75.000000	2.8317521	40.949932	0.0251057	0.643627
1198.000000	75.000000	2.7513781	38.38792	0.0265176	0.752748
1200.000000	75.000000	2.7411089	36.251846	0.0332907	1.01413
1202.000000	75.000000	2.7244015	36.451168	0.0352222	1.07195
1204.000000	75.000000	2.7649465	38.860332	0.0371237	1.03418
1206.000000	75.000000	2.7935238	37.44548	0.0375125	1.08194
1208.000000	75.000000	2.7851946	37.331078	0.0380259	1.10359
1210.000000	75.000000	2.7812085	38.206551	0.0386725	1.09355
1212.000000	75.000000	2.875025	40.17345	0.0395823	1.02483
1214.000000	75.000000	2.8736939	39.800266	0.0397262	1.04041
1216.000000	75.000000	2.8069241	36.08572	0.0391859	1.17498
1218.000000	75.000000	2.823971	39.200161	0.0399668	1.08188
1220.000000	75.000000	2.8373792	38.914261	0.0392221	1.06655
1222.000000	75.000000	2.7639534	37.356373	0.0374124	1.09226
1224.000000	75.000000	2.8029935	38.058475	0.0360752	1.01779
1226.000000	75.000000	2.7865598	37.349277	0.0349293	1.01269
1228.000000	75.000000	2.764842	34.759995	0.0339272	1.0767
1230.000000	75.000000	2.8754296	40.409515	0.036297	0.933126
1232.000000	75.000000	2.7206028	36.024345	0.0365026	1.12768
1234.000000	75.000000	2.7251914	35.511356	0.0379869	1.19147
1236.000000	75.000000	2.780992	38.975647	0.0405982	1.1213
1238.000000	75.000000	2.8856974	39.5658	0.0416243	1.09381
1240.000000	75.000000	2.8397889	36.102818	0.0412931	1.22471
1242.000000	75.000000	2.8742452	36.739861	0.0415946	1.19609
1244.000000	75.000000	2.8241417	36.611492	0.0416153	1.22038
1246.000000	75.000000	2.765141	35.006001	0.0404542	1.2733
1248.000000	75.000000	2.8234224	38.664429	0.0408395	1.12379
1250.000000	75.000000	2.6167912	31.220911	0.0378772	1.42889
1252.000000	75.000000	2.7929957	36.902885	0.0382136	1.12128
1254.000000	75.000000	2.68346	32.824718	0.0359884	1.25313
1256.000000	75.000000	2.8681288	37.731293	0.0355827	0.99387
1258.000000	75.000000	2.7610521	33.55587	0.0318869	1.05495
1260.000000	75.000000	2.797914	34.861568	0.0255559	0.799685
1262.000000	75.000000	2.8443785	38.330406	0.0199424	0.550824
1264.000000	75.000000	2.8109879	35.823891	0.0162527	0.490803
1266.000000	75.000000	2.8026798	35.421997	0.0149856	0.459689
1268.000000	75.000000	2.8082986	36.018593	0.0154156	0.463006
1270.000000	75.000000	2.8504543	37.340519	0.0176982	0.503088
1272.000000	75.000000	2.804599	34.471569	0.0209849	0.663749
1274.000000	75.000000	2.7752581	34.276493	0.0241217	0.775263
1276.000000	75.000000	2.7521033	34.291973	0.0279595	0.904972
1278.000000	75.000000	2.7747641	35.143131	0.0307448	0.960311
1280.000000	75.000000	2.757314	32.890202	0.0328607	1.11361
1282.000000	75.000000	2.9084749	38.347626	0.0361824	0.979652
1284.000000	75.000000	2.8303618	34.791046	0.0372386	1.15591
1286.000000	75.000000	2.9249654	36.484142	0.0388855	1.10993
1288.000000	75.000000	2.8392582	34.264648	0.0397991	1.25356
1290.000000	75.000000	3.0566258	40.69379	0.0427111	1.03396
1292.000000	75.000000	2.9775286	35.993896	0.0417516	1.1915
1294.000000	75.000000	2.7553473	32.68932	0.0410669	1.40231
1296.000000	75.000000	2.774225	34.296219	0.0418742	1.34536
1298.000000	75.000000	2.9227917	35.860638	0.0424438	1.23654
1300.000000	75.000000	2.8785224	31.177462	0.0415758	1.43853
1302.000000	75.000000	2.8193653	32.983047	0.0422337	1.39801
1304.000000	75.000000	2.8124542	32.949306	0.0421889	1.40127
1306.000000	75.000000	2.8823586	35.18132	0.0429448	1.2948
1308.000000	75.000000	2.9978228	34.43512	0.0432311	1.28957
1310.000000	75.000000	2.8267677	33.063503	0.0429533	1.41453
1312.000000	75.000000	2.8262646	35.402538	0.0435383	1.32637
1314.000000	75.000000	2.8576326	35.947826	0.0440599	1.30591
1316.000000	75.000000	2.8034587	32.979866	0.0428742	1.42668
1318.000000	75.000000	2.9260118	36.857552	0.043452	1.22539
1320.000000	75.000000	2.9003952	37.258091	0.0437047	1.22664
1322.000000	75.000000	2.8951502	33.0858	0.0423516	1.36374
1324.000000	75.000000	2.8740385	31.084486	0.0417527	1.45153
1326.000000	75.000000	2.9170735	35.303818	0.042961	1.27644
1328.000000	75.000000	3.010433	36.299992	0.0432231	1.20982
1330.000000	75.000000	3.0044582	38.433449	0.0440564	1.15672
1332.000000	75.000000	2.8458359	34.510532	0.0424316	1.32282
1334.000000	75.000000	3.0024734	38.217884	0.0432008	1.14232
1336.000000	75.000000	2.9484298	34.598671	0.0419365	1.26285
1338.000000	75.000000	2.9143031	34.16766	0.0416112	1.28434
1340.000000	75.000000	2.866425	34.821537	0.0419795	1.28702
1342.000000	75.000000	2.9295847	33.941658	0.0412151	1.2757
1344.000000	75.000000	2.8940282	30.908499	0.0403529	1.40278
1346.000000	75.000000	3.054009	37.55365	0.0421344	1.12021
1348.000000	75.000000	2.8192034	30.169748	0.0404214	1.47876
1350.000000	75.000000	2.8466978	30.568821	0.0414773	1.48203
1352.000000	75.000000	2.9630108	35.967281	0.0443828	1.27311
1354.000000	75.000000	2.7925105	32.816536	0.0430981	1.44736
1356.000000	75.000000	2.9153054	34.374676	0.0435869	1.3357
1358.000000	75.000000	2.9617865	34.216621	0.0441126	1.33975
1360.000000	75.000000	3.0029075	35.5513	0.0419637	1.20545
1362.000000	75.000000	2.8581386	33.022068	0.038767	1.2657
1364.000000	75.000000	2.9347885	32.049473	0.0305325	1.00639
1366.000000	75.000000	2.9451814	34.054199	0.0245746	0.754182
1368.000000	75.000000	3.0247998	34.814068	0.0212687	0.621636
1370.000000	75.000000	2.9878359	33.998768	0.0196781	0.597267
1372.000000	75.000000	2.9464674	33.656017	0.020708	0.643764
1374.000000	75.000000	2.913187	33.771713	0.0236145	0.738799
1376.000000	75.000000	2.8722103	32.564911	0.0269043	0.888334
1378.000000	75.000000	2.9489162	32.257481	0.0321244	1.04664
1380.000000	75.000000	3.0079262	33.173405	0.0383433	1.1892
1382.000000	75.000000	2.9433796	34.825542	0.0432496	1.29471
1384.000000	75.000000	2.8708608	27.951782	0.0444961	1.74102
1386.000000	75.000000	2.8528731	31.650242	0.0461525	1.58314
1388.000000	75.000000	2.8827593	33.008446	0.0449731	1.4576
1390.000000	75.000000	2.8983722	34.087955	0.0462024	1.43686
1392.000000	75.000000	2.8791511	31.085827	0.0456477	1.58423
1394.000000	75.000000	3.0106592	34.918434	0.0471526	1.37923
1396.000000	75.000000	3.0603478	32.325207	0.0463403	1.45645
1398.000000	75.000000	2.8831866	28.557899	0.0462891	1.76207
1400.000000	75.000000	2.9026241	30.536966	0.0441451	1.55109
1402.000000	75.000000	2.9789054	32.965172	0.0447314	1.40941
1404.000000	75.000000	2.9705124	34.673214	0.0444252	1.32562
1406.000000	75.000000	2.9097629	28.289051	0.0411049	1.56754
1408.000000	75.000000	2.9891679	32.271744	0.0405718	1.30503
1410.000000	75.000000	2.9793849	33.467052	0.0383009	1.18632
1412.000000	75.000000	3.1009924	35.500961	0.0346465	0.968928
1414.000000	75.000000	3.0563359	33.543259	0.0297948	0.899647
1416.000000	75.000000	3.0028417	32.507595	0.0264867	0.841584
1418.000000	75.000000	3.0119507	33.691074	0.0244843	0.745378
1420.000000	75.000000	2.9262512	28.712496	0.0230252	0.859373
1422.000000	75.000000	2.9614434	31.140745	0.0233251	0.787306
1424.000000	75.000000	3.0566013	32.319092	0.0237932	0.748787
1426.000000	75.000000	3.0080194	31.659016	0.024345	0.795399
1428.000000	75.000000	3.0050597	32.889854	0.0257288	0.806349
1430.000000	75.000000	3.0033343	31.394838	0.0273266	0.902433
1432.000000	75.000000	2.887192	28.741119	0.0282445	1.06626
1434.000000	75.000000	3.0504584	34.199146	0.030512	0.903048
1436.000000	75.000000	3.0306613	32.213982	0.0305373	0.971983
1438.000000	75.000000	3.0064385	32.978943	0.0311178	0.971886
1440.000000	75.000000	3.0147109	31.323904	0.0314434	1.0374
1442.000000	75.000000	2.9695714	29.274197	0.0322698	1.16313
1444.000000	75.000000	2.9418693	30.706814	0.0337154	1.1629
1446.000000	75.000000	3.0555947	34.067364	0.0355737	1.05584
1448.000000	75.000000	3.1716383	34.471642	0.0370154	1.04884
1450.000000	75.000000	3.1138403	35.310257	0.0383035	1.07379
1452.000000	75.000000	3.0292096	32.195049	0.0387501	1.23473
1454.000000	75.000000	2.9876466	28.094671	0.0388089	1.45488
1456.000000	75.000000	3.085968	35.028522	0.0413512	1.17907
1458.000000	75.000000	2.9745464	30.265863	0.0398581	1.38281
1460.000000	75.000000	3.0151079	31.498631	0.0395598	1.297
1462.000000	75.000000	3.0524547	32.65189	0.0391601	1.2199
1464.000000	75.000000	3.1673875	35.699287	0.03842	1.04801
1466.000000	75.000000	2.95802	28.634214	0.0348943	1.29319
1468.000000	75.000000	3.1466179	32.692055	0.0325027	0.983825
1470.000000	75.000000	3.0989597	32.043926	0.0263399	0.826459
1472.000000	75.000000	3.0787144	31.314629	0.0196992	0.637805
1474.000000	75.000000	3.1122522	32.901733	0.0147668	0.44822
1476.000000	75.000000	3.0726516	31.710096	0.012789	0.409104
1478.000000	75.000000	3.0345294	30.97212	0.0122534	0.406905
1480.000000	75.000000	3.0565009	31.675215	0.0134939	0.434251
1482.000000	75.000000	3.0544918	31.166327	0.0158922	0.520982
1484.000000	75.000000	3.0584884	30.244198	0.0185906	0.62918
1486.000000	75.000000	3.0386245	31.190271	0.0220151	0.724527
1488.000000	75.000000	2.9961929	26.656399	0.0242749	0.960788
1490.000000	75.000000	3.0385237	31.169186	0.0279634	0.921004
1492.000000	75.000000	3.1389391	34.01371	0.031279	0.907941
1494.000000	75.000000	3.0323584	30.29977	0.0325191	1.10703
1496.000000	75.000000	3.0630906	33.099678	0.0349137	1.06786
1498.000000	75.000000	3.1428919	32.781239	0.0359447	1.08587
1500.000000	75.000000	3.0271666	27.370907	0.0358806	1.36688
1502.000000	75.000000	3.0556462	29.853014	0.0370644	1.27353
1504.000000	75.000000	3.0115962	29.245298	0.0376801	1.34202
1506.000000	75.000000	3.1746984	33.351719	0.0399223	1.17255
1508.000000	75.000000	3.1130233	30.410772	0.0403708	1.33629
1510.000000	75.000000	3.0959432	31.084637	0.0420022	1.36406
1512.000000	75.000000	3.1481652	34.061005	0.0439118	1.26934
1514.000000	75.000000	3.2198098	32.916138	0.0453604	1.33485
1516.000000	75.000000	2.9845917	25.418642	0.0444145	1.85697
1518.000000	75.000000	3.129303	31.251606	0.0471357	1.50701
1520.000000	75.000000	2.9613125	25.509043	0.0450485	1.89024
1522.000000	75.000000	3.1201749	31.753139	0.0462033	1.45537
1524.000000	75.000000	3.030189	28.582401	0.0452383	1.6427
1526.000000	75.000000	3.1850245	34.887516	0.0473546	1.31902
1528.000000	75.000000	3.1380889	33.899178	0.0472777	1.37786
1530.000000	75.000000	3.0214813	27.555462	0.0461185	1.74726
1532.000000	75.000000	3.2260487	29.882668	0.0465335	1.51966
1534.000000	75.000000	3.2531931	31.77434	0.046126	1.39811
1536.000000	75.000000	3.1067209	30.643759	0.0443232	1.45761
1538.000000	75.000000	3.1894729	32.128365	0.0413421	1.26023
1540.000000	75.000000	3.039628	27.258404	0.0344769	1.31426
1542.000000	75.000000	3.0745137	30.461412	0.0287682	0.961415
1544.000000	75.000000	3.0893903	27.070084	0.0243433	0.920872
1546.000000	75.000000	3.1178348	30.526728	0.0229714	0.75615
1548.000000	75.000000	3.1404576	31.289291	0.0236047	0.751266
1550.000000	75.000000	3.1216304	30.634398	0.0256231	0.839255
1552.000000	75.000000	3.0663369	29.419268	0.0287142	0.999357
1554.000000	75.000000	3.2678318	33.145798	0.0327892	0.944981
1556.000000	75.000000	3.0899174	29.468523	0.0347364	1.19826
1558.000000	75.000000	3.2386706	32.638023	0.0387178	1.14412
1560.000000	75.000000	3.2590873	34.721107	0.0412192	1.13112
1562.000000	75.000000	3.0303476	22.448378	0.0416346	1.95836
1564.000000	75.000000	3.2195914	31.585831	0.0453849	1.39772
1566.000000	75.000000	3.079767	25.91584	0.0454556	1.80727
1568.000000	75.000000	3.0284598	26.002665	0.0462187	1.86016
1570.000000	75.000000	3.1903512	27.939596	0.0476727	1.69165
1572.000000	75.000000	3.2345548	31.439711	0.0502209	1.54803
1574.000000	75.000000	3.1409957	28.511393	0.0504206	1.77585
1576.000000	75.000000	3.108633	31.37142	0.0525144	1.68208
1578.000000	75.000000	3.202492	31.665606	0.0531234	1.6394
1580.000000	75.000000	3.2714055	32.094063	0.0535643	1.59786
1582.000000	75.000000	3.1163242	31.900505	0.0532604	1.67104
1584.000000	75.000000	3.2821627	32.290459	0.053631	1.58451
1586.000000	75.000000	3.2216861	31.306482	0.0536508	1.66749
1588.000000	75.000000	3.1555309	30.885527	0.0539081	1.73285
1590.000000	75.000000	3.2815187	33.63335	0.0556679	1.57289
1592.000000	75.000000	3.3594503	33.746185	0.0554947	1.53006
1594.000000	75.000000	3.2451358	30.073872	0.0544983	1.75806
1596.000000	75.000000	3.2588241	32.885532	0.0543797	1.58483
1598.000000	75.000000	3.1088674	28.63567	0.052838	1.86996
1600.000000	75.000000	3.0523112	30.051933	0.0524234	1.7901
1602.000000	75.000000	3.3366554	33.482372	0.0513329	1.43622
1604.000000	75.000000	3.1880486	28.668343	0.0464674	1.60477
1606.000000	75.000000	3.2076268	28.502874	0.0418042	1.44461
1608.000000	75.000000	3.2350218	30.002478	0.0391628	1.27024
1610.000000	75.000000	3.2217002	31.532078	0.0386454	1.19172
1612.000000	75.000000	3.0954275	28.633816	0.0389922	1.3856
1614.000000	75.000000	3.1607814	27.512236	0.0410784	1.49497
1616.000000	75.000000	3.2416403	31.587355	0.0452558	1.38515
1618.000000	75.000000	3.1291559	28.833559	0.0467021	1.63069
1620.000000	75.000000	3.1396244	29.090475	0.0490416	1.69074
1622.000000	75.000000	3.1442413	30.067539	0.0508516	1.68888
1624.000000	75.000000	3.1298532	29.935612	0.05237	1.75505
1626.000000	75.000000	3.2241416	32.415413	0.0548266	1.63906
1628.000000	75.000000	3.1451211	21.833078	0.0529171	2.47365
1630.000000	75.000000	3.1882775	28.795897	0.055995	1.92444
1632.000000	75.000000	3.1060903	27.227264	0.0559329	2.09228
1634.000000	75.000000	3.3632228	35.315918	0.0590505	1.54701
1636.000000	75.000000	3.2525778	28.778187	0.0573938	1.93789
1638.000000	75.000000	3.0930362	26.534946	0.0576838	2.22718
1640.000000	75.000000	3.149344	28.306562	0.0583095	2.06482
1642.000000	75.000000	3.1581235	26.73559	0.0586772	2.20397
1644.000000	75.000000	3.2862873	29.588985	0.060305	1.95737
1646.000000	75.000000	3.412081	34.090351	0.0613591	1.65028
1648.000000	75.000000	3.3920856	30.348574	0.0611156	1.8752
1650.000000	75.000000	3.2292502	30.54084	0.0610533	1.94552
1652.000000	75.000000	3.1612754	30.912846	0.0609943	1.95558
1654.000000	75.000000	3.1965828	27.129574	0.0606668	2.21807
1656.000000	75.000000	3.161607	29.084339	0.061652	2.11241
1658.000000	75.000000	3.1612771	31.626539	0.0627765	1.9629
1660.000000	75.000000	3.2018077	25.782789	0.0607008	2.34001
1662.000000	75.000000	3.1625519	27.230234	0.0620224	2.28125
1664.000000	75.000000	3.1748705	30.795513	0.0640818	2.05513
1666.000000	75.000000	3.3869185	32.43486	0.0658761	1.88321
1668.000000	75.000000	3.2284646	27.542284	0.0637879	2.27365
1670.000000	75.000000	3.2950439	30.003128	0.0610626	1.94766
1672.000000	75.000000	3.1794875	25.569618	0.0506071	1.98122
1674.000000	75.000000	3.2165358	26.561934	0.0434852	1.61694
1676.000000	75.000000	3.3936164	33.934334	0.0411829	1.11857
1678.000000	75.000000	3.3205659	31.353817	0.0392718	1.1858
1680.000000	75.000000	3.2731676	32.013409	0.0416497	1.24535
1682.000000	75.000000	3.3079031	31.605885	0.045171	1.35674
1684.000000	75.000000	3.2773702	29.513493	0.0496218	1.61914
1686.000000	75.000000	3.3536887	30.910418	0.054362	1.65218
1688.000000	75.000000	3.4202812	33.782623	0.0608072	1.64832
1690.000000	75.000000	3.1948826	21.937649	0.0619455	2.83848
1692.000000	75.000000	3.3286119	28.48786	0.068352	2.28425
1694.000000	75.000000	3.1903346	24.98027	0.069375	2.77537
1696.000000	75.000000	3.2611754	31.517944	0.074422	2.2711
1698.000000	75.000000	3.4510312	32.102924	0.076363	2.17095
1700.000000	75.000000	3.3268421	25.774199	0.0762278	2.83621
1702.000000	75.000000	3.3463342	29.17841	0.0601858	1.95069
1704.000000	75.000000	3.3466187	29.093401	0.0600073	1.95088
1706.000000	75.000000	3.3648539	27.860115	0.059284	2.00898
1708.000000	75.000000	3.2035174	28.450634	0.0583542	2.02305
